time,State3Mean,state3STD
7.7845,90.78,28.2052
7.7846,90.78,28.2052
7.7847,90.78,28.2052
7.7848,90.78,28.2052
7.7849,90.78,28.2052
7.785,90.78,28.2052
7.7851,90.78,28.2052
7.7852,90.78,28.2052
7.7853,90.78,28.2052
7.7854,90.78,28.2052
7.7855,90.78,28.2052
7.7856,90.78,28.2052
7.7857,90.78,28.2052
7.7858,90.78,28.2052
7.7859,90.78,28.2052
7.786,90.78,28.2052
7.7861,90.78,28.2052
7.7862,90.78,28.2052
7.7863,90.78,28.2052
7.7864,90.78,28.2052
7.7865,90.78,28.2052
7.7866,90.78,28.2052
7.7867,90.78,28.2052
7.7868,90.78,28.2052
7.7869,90.78,28.2052
7.787,90.78,28.2052
7.7871,90.78,28.2052
7.7872,90.78,28.2052
7.7873,90.78,28.2052
7.7874,90.78,28.2052
7.7875,90.78,28.2052
7.7876,90.78,28.2052
7.7877,90.78,28.2052
7.7878,90.78,28.2052
7.7879,90.78,28.2052
7.788,90.78,28.2052
7.7881,90.78,28.2052
7.7882,90.78,28.2052
7.7883,90.78,28.2052
7.7884,90.78,28.2052
7.7885,90.78,28.2052
7.7886,90.78,28.2052
7.7887,90.78,28.2052
7.7888,90.78,28.2052
7.7889,90.78,28.2052
7.789,90.78,28.2052
7.7891,90.78,28.2052
7.7892,90.78,28.2052
7.7893,90.78,28.2052
7.7894,90.78,28.2052
7.7895,90.78,28.2052
7.7896,90.78,28.2052
7.7897,90.78,28.2052
7.7898,90.78,28.2052
7.7899,90.78,28.2052
7.79,90.78,28.2052
7.7901,90.78,28.2052
7.7902,90.78,28.2052
7.7903,90.78,28.2052
7.7904,90.78,28.2052
7.7905,90.78,28.2052
7.7906,90.78,28.2052
7.7907,90.78,28.2052
7.7908,90.78,28.2052
7.7909,90.78,28.2052
7.791,90.78,28.2052
7.7911,90.78,28.2052
7.7912,90.78,28.2052
7.7913,90.78,28.2052
7.7914,90.78,28.2052
7.7915,90.78,28.2052
7.7916,90.78,28.2052
7.7917,90.78,28.2052
7.7918,90.78,28.2052
7.7919,90.78,28.2052
7.792,90.78,28.2052
7.7921,90.78,28.2052
7.7922,90.78,28.2052
7.7923,90.78,28.2052
7.7924,90.78,28.2052
7.7925,90.78,28.2052
7.7926,90.78,28.2052
7.7927,90.78,28.2052
7.7928,90.78,28.2052
7.7929,90.78,28.2052
7.793,90.78,28.2052
7.7931,90.78,28.2052
7.7932,90.78,28.2052
7.7933,90.78,28.2052
7.7934,90.78,28.2052
7.7935,90.78,28.2052
7.7936,90.78,28.2052
7.7937,90.78,28.2052
7.7938,90.78,28.2052
7.7939,90.78,28.2052
7.794,90.78,28.2052
7.7941,90.78,28.2052
7.7942,90.78,28.2052
7.7943,90.78,28.2052
7.7944,90.78,28.2052
7.7945,90.78,28.2052
7.7946,90.78,28.2052
7.7947,90.78,28.2052
7.7948,90.78,28.2052
7.7949,90.78,28.2052
7.795,90.78,28.2052
7.7951,90.78,28.2052
7.7952,90.78,28.2052
7.7953,90.78,28.2052
7.7954,90.78,28.2052
7.7955,90.78,28.2052
7.7956,90.78,28.2052
7.7957,90.78,28.2052
7.7958,90.78,28.2052
7.7959,90.78,28.2052
7.796,90.78,28.2052
7.7961,90.78,28.2052
7.7962,90.78,28.2052
7.7963,90.78,28.2052
7.7964,90.78,28.2052
7.7965,90.78,28.2052
7.7966,90.78,28.2052
7.7967,90.78,28.2052
7.7968,90.78,28.2052
7.7969,90.78,28.2052
7.797,90.78,28.2052
7.7971,90.78,28.2052
7.7972,90.78,28.2052
7.7973,90.78,28.2052
7.7974,90.78,28.2052
7.7975,90.78,28.2052
7.7976,90.78,28.2052
7.7977,90.78,28.2052
7.7978,90.78,28.2052
7.7979,90.78,28.2052
7.798,90.78,28.2052
7.7981,90.78,28.2052
7.7982,90.78,28.2052
7.7983,90.78,28.2052
7.7984,90.78,28.2052
7.7985,90.78,28.2052
7.7986,90.78,28.2052
7.7987,90.78,28.2052
7.7988,90.78,28.2052
7.7989,90.78,28.2052
7.799,90.78,28.2052
7.7991,90.78,28.2052
7.7992,90.78,28.2052
7.7993,90.78,28.2052
7.7994,90.78,28.2052
7.7995,90.78,28.2052
7.7996,90.78,28.2052
7.7997,90.78,28.2052
7.7998,90.78,28.2052
7.7999,90.78,28.2052
7.8,90.78,28.2052
7.8001,90.78,28.2052
7.8002,90.78,28.2052
7.8003,90.78,28.2052
7.8004,90.78,28.2052
7.8005,90.78,28.2052
7.8006,90.78,28.2052
7.8007,90.78,28.2052
7.8008,90.78,28.2052
7.8009,90.78,28.2052
7.801,90.78,28.2052
7.8011,90.78,28.2052
7.8012,90.78,28.2052
7.8013,90.78,28.2052
7.8014,90.78,28.2052
7.8015,90.78,28.2052
7.8016,90.78,28.2052
7.8017,90.78,28.2052
7.8018,90.78,28.2052
7.8019,90.78,28.2052
7.802,90.78,28.2052
7.8021,90.78,28.2052
7.8022,90.78,28.2052
7.8023,90.78,28.2052
7.8024,90.78,28.2052
7.8025,90.78,28.2052
7.8026,90.78,28.2052
7.8027,90.78,28.2052
7.8028,90.78,28.2052
7.8029,90.78,28.2052
7.803,90.78,28.2052
7.8031,90.78,28.2052
7.8032,90.78,28.2052
7.8033,90.78,28.2052
7.8034,90.78,28.2052
7.8035,90.78,28.2052
7.8036,90.78,28.2052
7.8037,90.78,28.2052
7.8038,90.78,28.2052
7.8039,90.78,28.2052
7.804,90.78,28.2052
7.8041,90.78,28.2052
7.8042,90.78,28.2052
7.8043,90.78,28.2052
7.8044,90.78,28.2052
7.8045,90.78,28.2052
7.8046,90.78,28.2052
7.8047,90.78,28.2052
7.8048,90.78,28.2052
7.8049,90.78,28.2052
7.805,90.78,28.2052
7.8051,90.78,28.2052
7.8052,90.78,28.2052
7.8053,90.78,28.2052
7.8054,90.78,28.2052
7.8055,90.78,28.2052
7.8056,90.78,28.2052
7.8057,90.78,28.2052
7.8058,90.78,28.2052
7.8059,90.78,28.2052
7.806,90.78,28.2052
7.8061,90.78,28.2052
7.8062,90.78,28.2052
7.8063,90.78,28.2052
7.8064,90.78,28.2052
7.8065,90.78,28.2052
7.8066,90.78,28.2052
7.8067,90.78,28.2052
7.8068,90.78,28.2052
7.8069,90.78,28.2052
7.807,90.78,28.2052
7.8071,90.78,28.2052
7.8072,90.78,28.2052
7.8073,90.78,28.2052
7.8074,90.78,28.2052
7.8075,90.78,28.2052
7.8076,90.78,28.2052
7.8077,90.78,28.2052
7.8078,90.78,28.2052
7.8079,90.78,28.2052
7.808,90.78,28.2052
7.8081,90.78,28.2052
7.8082,90.78,28.2052
7.8083,90.78,28.2052
7.8084,90.78,28.2052
7.8085,90.78,28.2052
7.8086,90.78,28.2052
7.8087,90.78,28.2052
7.8088,90.78,28.2052
7.8089,90.78,28.2052
7.809,90.78,28.2052
7.8091,90.78,28.2052
7.8092,90.78,28.2052
7.8093,90.78,28.2052
7.8094,90.78,28.2052
7.8095,90.78,28.2052
7.8096,90.78,28.2052
7.8097,90.78,28.2052
7.8098,90.78,28.2052
7.8099,90.78,28.2052
7.81,90.78,28.2052
7.8101,90.78,28.2052
7.8102,90.78,28.2052
7.8103,90.78,28.2052
7.8104,90.78,28.2052
7.8105,90.78,28.2052
7.8106,90.78,28.2052
7.8107,90.78,28.2052
7.8108,90.78,28.2052
7.8109,90.78,28.2052
7.811,90.78,28.2052
7.8111,90.78,28.2052
7.8112,90.78,28.2052
7.8113,90.78,28.2052
7.8114,90.78,28.2052
7.8115,90.78,28.2052
7.8116,90.78,28.2052
7.8117,90.78,28.2052
7.8118,90.78,28.2052
7.8119,90.78,28.2052
7.812,90.78,28.2052
7.8121,90.78,28.2052
7.8122,90.78,28.2052
7.8123,90.78,28.2052
7.8124,90.78,28.2052
7.8125,90.78,28.2052
7.8126,90.78,28.2052
7.8127,90.78,28.2052
7.8128,90.78,28.2052
7.8129,90.78,28.2052
7.813,90.78,28.2052
7.8131,90.78,28.2052
7.8132,90.78,28.2052
7.8133,90.78,28.2052
7.8134,90.78,28.2052
7.8135,90.78,28.2052
7.8136,90.78,28.2052
7.8137,90.78,28.2052
7.8138,90.78,28.2052
7.8139,90.78,28.2052
7.814,90.78,28.2052
7.8141,90.78,28.2052
7.8142,90.78,28.2052
7.8143,90.78,28.2052
7.8144,90.78,28.2052
7.8145,90.78,28.2052
7.8146,90.78,28.2052
7.8147,90.78,28.2052
7.8148,90.78,28.2052
7.8149,90.78,28.2052
7.815,90.78,28.2052
7.8151,90.78,28.2052
7.8152,90.78,28.2052
7.8153,90.78,28.2052
7.8154,90.78,28.2052
7.8155,90.78,28.2052
7.8156,90.78,28.2052
7.8157,90.78,28.2052
7.8158,90.78,28.2052
7.8159,90.78,28.2052
7.816,90.78,28.2052
7.8161,90.78,28.2052
7.8162,90.78,28.2052
7.8163,90.78,28.2052
7.8164,90.78,28.2052
7.8165,90.78,28.2052
7.8166,90.78,28.2052
7.8167,90.78,28.2052
7.8168,90.78,28.2052
7.8169,90.78,28.2052
7.817,90.78,28.2052
7.8171,90.78,28.2052
7.8172,90.78,28.2052
7.8173,90.78,28.2052
7.8174,90.78,28.2052
7.8175,90.78,28.2052
7.8176,90.78,28.2052
7.8177,90.78,28.2052
7.8178,90.78,28.2052
7.8179,90.78,28.2052
7.818,90.78,28.2052
7.8181,90.78,28.2052
7.8182,90.78,28.2052
7.8183,90.78,28.2052
7.8184,90.78,28.2052
7.8185,90.78,28.2052
7.8186,90.78,28.2052
7.8187,90.78,28.2052
7.8188,90.78,28.2052
7.8189,90.78,28.2052
7.819,90.78,28.2052
7.8191,90.78,28.2052
7.8192,90.78,28.2052
7.8193,90.78,28.2052
7.8194,90.78,28.2052
7.8195,90.78,28.2052
7.8196,90.78,28.2052
7.8197,90.78,28.2052
7.8198,90.78,28.2052
7.8199,90.78,28.2052
7.82,90.78,28.2052
7.8201,90.78,28.2052
7.8202,90.78,28.2052
7.8203,90.78,28.2052
7.8204,90.78,28.2052
7.8205,90.78,28.2052
7.8206,90.78,28.2052
7.8207,90.78,28.2052
7.8208,90.78,28.2052
7.8209,90.78,28.2052
7.821,90.78,28.2052
7.8211,90.78,28.2052
7.8212,90.78,28.2052
7.8213,90.78,28.2052
7.8214,90.78,28.2052
7.8215,90.78,28.2052
7.8216,90.78,28.2052
7.8217,90.78,28.2052
7.8218,90.78,28.2052
7.8219,90.78,28.2052
7.822,90.78,28.2052
7.8221,90.78,28.2052
7.8222,90.78,28.2052
7.8223,90.78,28.2052
7.8224,90.78,28.2052
7.8225,90.78,28.2052
7.8226,90.78,28.2052
7.8227,90.78,28.2052
7.8228,90.78,28.2052
7.8229,90.78,28.2052
7.823,90.78,28.2052
7.8231,90.78,28.2052
7.8232,90.78,28.2052
7.8233,90.78,28.2052
7.8234,90.78,28.2052
7.8235,90.78,28.2052
7.8236,90.78,28.2052
7.8237,90.78,28.2052
7.8238,90.78,28.2052
7.8239,90.78,28.2052
7.824,90.78,28.2052
7.8241,90.78,28.2052
7.8242,90.78,28.2052
7.8243,90.78,28.2052
7.8244,90.78,28.2052
7.8245,90.78,28.2052
7.8246,90.78,28.2052
7.8247,90.78,28.2052
7.8248,90.78,28.2052
7.8249,90.78,28.2052
7.825,90.78,28.2052
7.8251,90.78,28.2052
7.8252,90.78,28.2052
7.8253,90.78,28.2052
7.8254,90.78,28.2052
7.8255,90.78,28.2052
7.8256,90.78,28.2052
7.8257,90.78,28.2052
7.8258,90.78,28.2052
7.8259,90.78,28.2052
7.826,90.78,28.2052
7.8261,90.78,28.2052
7.8262,90.78,28.2052
7.8263,90.78,28.2052
7.8264,90.78,28.2052
7.8265,90.78,28.2052
7.8266,90.78,28.2052
7.8267,90.78,28.2052
7.8268,90.78,28.2052
7.8269,90.78,28.2052
7.827,90.78,28.2052
7.8271,90.78,28.2052
7.8272,90.78,28.2052
7.8273,90.78,28.2052
7.8274,90.78,28.2052
7.8275,90.78,28.2052
7.8276,90.78,28.2052
7.8277,90.78,28.2052
7.8278,90.78,28.2052
7.8279,90.78,28.2052
7.828,90.78,28.2052
7.8281,90.78,28.2052
7.8282,90.78,28.2052
7.8283,90.78,28.2052
7.8284,90.78,28.2052
7.8285,90.78,28.2052
7.8286,90.78,28.2052
7.8287,90.78,28.2052
7.8288,90.78,28.2052
7.8289,90.78,28.2052
7.829,90.78,28.2052
7.8291,90.78,28.2052
7.8292,90.78,28.2052
7.8293,90.78,28.2052
7.8294,90.78,28.2052
7.8295,90.78,28.2052
7.8296,90.78,28.2052
7.8297,90.78,28.2052
7.8298,90.78,28.2052
7.8299,90.78,28.2052
7.83,90.78,28.2052
7.8301,90.78,28.2052
7.8302,90.78,28.2052
7.8303,90.78,28.2052
7.8304,90.78,28.2052
7.8305,90.78,28.2052
7.8306,90.78,28.2052
7.8307,90.78,28.2052
7.8308,90.78,28.2052
7.8309,90.78,28.2052
7.831,90.78,28.2052
7.8311,90.78,28.2052
7.8312,90.78,28.2052
7.8313,90.78,28.2052
7.8314,90.78,28.2052
7.8315,90.78,28.2052
7.8316,90.78,28.2052
7.8317,90.78,28.2052
7.8318,90.78,28.2052
7.8319,90.78,28.2052
7.832,90.78,28.2052
7.8321,90.78,28.2052
7.8322,90.78,28.2052
7.8323,90.78,28.2052
7.8324,90.78,28.2052
7.8325,90.78,28.2052
7.8326,90.78,28.2052
7.8327,90.78,28.2052
7.8328,90.78,28.2052
7.8329,90.78,28.2052
7.833,90.78,28.2052
7.8331,90.78,28.2052
7.8332,90.78,28.2052
7.8333,90.78,28.2052
7.8334,90.78,28.2052
7.8335,90.78,28.2052
7.8336,90.78,28.2052
7.8337,90.78,28.2052
7.8338,90.78,28.2052
7.8339,90.78,28.2052
7.834,90.78,28.2052
7.8341,90.78,28.2052
7.8342,90.78,28.2052
7.8343,90.78,28.2052
7.8344,90.78,28.2052
7.8345,90.78,28.2052
7.8346,90.78,28.2052
7.8347,90.78,28.2052
7.8348,90.78,28.2052
7.8349,90.78,28.2052
7.835,90.78,28.2052
7.8351,90.78,28.2052
7.8352,90.78,28.2052
7.8353,90.78,28.2052
7.8354,90.78,28.2052
7.8355,90.78,28.2052
7.8356,90.78,28.2052
7.8357,90.78,28.2052
7.8358,90.78,28.2052
7.8359,90.78,28.2052
7.836,90.78,28.2052
7.8361,90.78,28.2052
7.8362,90.78,28.2052
7.8363,90.78,28.2052
7.8364,90.78,28.2052
7.8365,90.78,28.2052
7.8366,90.78,28.2052
7.8367,90.78,28.2052
7.8368,90.78,28.2052
7.8369,90.78,28.2052
7.837,90.78,28.2052
7.8371,90.78,28.2052
7.8372,90.78,28.2052
7.8373,90.78,28.2052
7.8374,90.78,28.2052
7.8375,90.78,28.2052
7.8376,90.78,28.2052
7.8377,90.78,28.2052
7.8378,90.78,28.2052
7.8379,90.78,28.2052
7.838,90.78,28.2052
7.8381,90.78,28.2052
7.8382,90.78,28.2052
7.8383,90.78,28.2052
7.8384,90.78,28.2052
7.8385,90.78,28.2052
7.8386,90.78,28.2052
7.8387,90.78,28.2052
7.8388,90.78,28.2052
7.8389,90.78,28.2052
7.839,90.78,28.2052
7.8391,90.78,28.2052
7.8392,90.78,28.2052
7.8393,90.78,28.2052
7.8394,90.78,28.2052
7.8395,90.78,28.2052
7.8396,90.78,28.2052
7.8397,90.78,28.2052
7.8398,90.78,28.2052
7.8399,90.78,28.2052
7.84,90.78,28.2052
7.8401,90.78,28.2052
7.8402,90.78,28.2052
7.8403,90.78,28.2052
7.8404,90.78,28.2052
7.8405,90.78,28.2052
7.8406,90.78,28.2052
7.8407,90.78,28.2052
7.8408,90.78,28.2052
7.8409,90.78,28.2052
7.841,90.78,28.2052
7.8411,90.78,28.2052
7.8412,90.78,28.2052
7.8413,90.78,28.2052
7.8414,90.78,28.2052
7.8415,90.78,28.2052
7.8416,90.78,28.2052
7.8417,90.78,28.2052
7.8418,90.78,28.2052
7.8419,90.78,28.2052
7.842,90.78,28.2052
7.8421,90.78,28.2052
7.8422,90.78,28.2052
7.8423,90.78,28.2052
7.8424,90.78,28.2052
7.8425,90.78,28.2052
7.8426,90.78,28.2052
7.8427,90.78,28.2052
7.8428,90.78,28.2052
7.8429,90.78,28.2052
7.843,90.78,28.2052
7.8431,90.78,28.2052
7.8432,90.78,28.2052
7.8433,90.78,28.2052
7.8434,90.78,28.2052
7.8435,90.78,28.2052
7.8436,90.78,28.2052
7.8437,90.78,28.2052
7.8438,90.78,28.2052
7.8439,90.78,28.2052
7.844,90.78,28.2052
7.8441,90.78,28.2052
7.8442,90.78,28.2052
7.8443,90.78,28.2052
7.8444,90.78,28.2052
7.8445,90.78,28.2052
7.8446,90.78,28.2052
7.8447,90.78,28.2052
7.8448,90.78,28.2052
7.8449,90.78,28.2052
7.845,90.78,28.2052
7.8451,90.78,28.2052
7.8452,90.78,28.2052
7.8453,90.78,28.2052
7.8454,90.78,28.2052
7.8455,90.78,28.2052
7.8456,90.78,28.2052
7.8457,90.78,28.2052
7.8458,90.78,28.2052
7.8459,90.78,28.2052
7.846,90.78,28.2052
7.8461,90.78,28.2052
7.8462,90.78,28.2052
7.8463,90.78,28.2052
7.8464,90.78,28.2052
7.8465,90.78,28.2052
7.8466,90.78,28.2052
7.8467,90.78,28.2052
7.8468,90.78,28.2052
7.8469,90.78,28.2052
7.847,90.78,28.2052
7.8471,90.78,28.2052
7.8472,90.78,28.2052
7.8473,90.78,28.2052
7.8474,90.78,28.2052
7.8475,90.78,28.2052
7.8476,90.78,28.2052
7.8477,90.78,28.2052
7.8478,90.78,28.2052
7.8479,90.78,28.2052
7.848,90.78,28.2052
7.8481,90.78,28.2052
7.8482,90.78,28.2052
7.8483,90.78,28.2052
7.8484,90.78,28.2052
7.8485,90.78,28.2052
7.8486,90.78,28.2052
7.8487,90.78,28.2052
7.8488,90.78,28.2052
7.8489,90.78,28.2052
7.849,90.78,28.2052
7.8491,90.78,28.2052
7.8492,90.78,28.2052
7.8493,90.78,28.2052
7.8494,90.78,28.2052
7.8495,90.78,28.2052
7.8496,90.78,28.2052
7.8497,90.78,28.2052
7.8498,90.78,28.2052
7.8499,90.78,28.2052
7.85,90.79,28.2079
7.8501,90.79,28.2079
7.8502,90.79,28.2079
7.8503,90.79,28.2079
7.8504,90.79,28.2079
7.8505,90.79,28.2079
7.8506,90.79,28.2079
7.8507,90.79,28.2079
7.8508,90.79,28.2079
7.8509,90.79,28.2079
7.851,90.79,28.2079
7.8511,90.79,28.2079
7.8512,90.8,28.211
7.8513,90.8,28.211
7.8514,90.8,28.211
7.8515,90.8,28.211
7.8516,90.8,28.211
7.8517,90.8,28.211
7.8518,90.8,28.211
7.8519,90.8,28.211
7.852,90.8,28.211
7.8521,90.8,28.211
7.8522,90.8,28.211
7.8523,90.8,28.211
7.8524,90.8,28.211
7.8525,90.8,28.211
7.8526,90.8,28.211
7.8527,90.8,28.211
7.8528,90.8,28.211
7.8529,90.8,28.211
7.853,90.8,28.211
7.8531,90.8,28.211
7.8532,90.8,28.211
7.8533,90.8,28.211
7.8534,90.8,28.211
7.8535,90.8,28.211
7.8536,90.8,28.211
7.8537,90.8,28.211
7.8538,90.8,28.211
7.8539,90.8,28.211
7.854,90.8,28.211
7.8541,90.8,28.211
7.8542,90.8,28.211
7.8543,90.8,28.211
7.8544,90.8,28.211
7.8545,90.8,28.211
7.8546,90.8,28.211
7.8547,90.8,28.211
7.8548,90.8,28.211
7.8549,90.8,28.211
7.855,90.8,28.211
7.8551,90.8,28.211
7.8552,90.8,28.211
7.8553,90.8,28.211
7.8554,90.8,28.211
7.8555,90.8,28.211
7.8556,90.8,28.211
7.8557,90.8,28.211
7.8558,90.8,28.211
7.8559,90.8,28.211
7.856,90.8,28.211
7.8561,90.8,28.211
7.8562,90.8,28.211
7.8563,90.8,28.211
7.8564,90.8,28.211
7.8565,90.8,28.211
7.8566,90.8,28.211
7.8567,90.8,28.211
7.8568,90.8,28.211
7.8569,90.8,28.211
7.857,90.8,28.211
7.8571,90.8,28.211
7.8572,90.8,28.211
7.8573,90.8,28.211
7.8574,90.8,28.211
7.8575,90.8,28.211
7.8576,90.8,28.211
7.8577,90.8,28.211
7.8578,90.8,28.211
7.8579,90.8,28.211
7.858,90.8,28.211
7.8581,90.8,28.211
7.8582,90.8,28.211
7.8583,90.8,28.211
7.8584,90.8,28.211
7.8585,90.8,28.211
7.8586,90.8,28.211
7.8587,90.8,28.211
7.8588,90.8,28.211
7.8589,90.8,28.211
7.859,90.8,28.211
7.8591,90.8,28.211
7.8592,90.8,28.211
7.8593,90.8,28.211
7.8594,90.8,28.211
7.8595,90.8,28.211
7.8596,90.8,28.211
7.8597,90.8,28.211
7.8598,90.8,28.211
7.8599,90.8,28.211
7.86,90.8,28.211
7.8601,90.8,28.211
7.8602,90.8,28.211
7.8603,90.8,28.211
7.8604,90.8,28.211
7.8605,90.8,28.211
7.8606,90.8,28.211
7.8607,90.8,28.211
7.8608,90.8,28.211
7.8609,90.8,28.211
7.861,90.8,28.211
7.8611,90.8,28.211
7.8612,90.8,28.211
7.8613,90.8,28.211
7.8614,90.8,28.211
7.8615,90.8,28.211
7.8616,90.8,28.211
7.8617,90.8,28.211
7.8618,90.8,28.211
7.8619,90.8,28.211
7.862,90.8,28.211
7.8621,90.8,28.211
7.8622,90.8,28.211
7.8623,90.8,28.211
7.8624,90.8,28.211
7.8625,90.8,28.211
7.8626,90.8,28.211
7.8627,90.8,28.211
7.8628,90.8,28.211
7.8629,90.8,28.211
7.863,90.8,28.211
7.8631,90.8,28.211
7.8632,90.8,28.211
7.8633,90.8,28.211
7.8634,90.8,28.211
7.8635,90.8,28.211
7.8636,90.8,28.211
7.8637,90.8,28.211
7.8638,90.8,28.211
7.8639,90.8,28.211
7.864,90.8,28.211
7.8641,90.8,28.211
7.8642,90.8,28.211
7.8643,90.8,28.211
7.8644,90.8,28.211
7.8645,90.8,28.211
7.8646,90.8,28.211
7.8647,90.8,28.211
7.8648,90.8,28.211
7.8649,90.8,28.211
7.865,90.8,28.211
7.8651,90.8,28.211
7.8652,90.8,28.211
7.8653,90.8,28.211
7.8654,90.8,28.211
7.8655,90.8,28.211
7.8656,90.8,28.211
7.8657,90.8,28.211
7.8658,90.8,28.211
7.8659,90.8,28.211
7.866,90.8,28.211
7.8661,90.8,28.211
7.8662,90.8,28.211
7.8663,90.8,28.211
7.8664,90.8,28.211
7.8665,90.8,28.211
7.8666,90.8,28.211
7.8667,90.8,28.211
7.8668,90.8,28.211
7.8669,90.8,28.211
7.867,90.8,28.211
7.8671,90.8,28.211
7.8672,90.8,28.211
7.8673,90.8,28.211
7.8674,90.8,28.211
7.8675,90.8,28.211
7.8676,90.8,28.211
7.8677,90.8,28.211
7.8678,90.8,28.211
7.8679,90.8,28.211
7.868,90.8,28.211
7.8681,90.8,28.211
7.8682,90.8,28.211
7.8683,90.8,28.211
7.8684,90.8,28.211
7.8685,90.8,28.211
7.8686,90.8,28.211
7.8687,90.8,28.211
7.8688,90.8,28.211
7.8689,90.8,28.211
7.869,90.8,28.211
7.8691,90.8,28.211
7.8692,90.8,28.211
7.8693,90.8,28.211
7.8694,90.8,28.211
7.8695,90.8,28.211
7.8696,90.8,28.211
7.8697,90.8,28.211
7.8698,90.8,28.211
7.8699,90.8,28.211
7.87,90.8,28.211
7.8701,90.8,28.211
7.8702,90.8,28.211
7.8703,90.8,28.211
7.8704,90.8,28.211
7.8705,90.8,28.211
7.8706,90.8,28.211
7.8707,90.8,28.211
7.8708,90.8,28.211
7.8709,90.8,28.211
7.871,90.8,28.211
7.8711,90.8,28.211
7.8712,90.8,28.211
7.8713,90.8,28.211
7.8714,90.8,28.211
7.8715,90.8,28.211
7.8716,90.8,28.211
7.8717,90.8,28.211
7.8718,90.8,28.211
7.8719,90.8,28.211
7.872,90.8,28.211
7.8721,90.8,28.211
7.8722,90.8,28.211
7.8723,90.8,28.211
7.8724,90.8,28.211
7.8725,90.8,28.211
7.8726,90.8,28.211
7.8727,90.8,28.211
7.8728,90.8,28.211
7.8729,90.8,28.211
7.873,90.8,28.211
7.8731,90.8,28.211
7.8732,90.8,28.211
7.8733,90.8,28.211
7.8734,90.8,28.211
7.8735,90.8,28.211
7.8736,90.8,28.211
7.8737,90.8,28.211
7.8738,90.8,28.211
7.8739,90.8,28.211
7.874,90.8,28.211
7.8741,90.8,28.211
7.8742,90.8,28.211
7.8743,90.8,28.211
7.8744,90.8,28.211
7.8745,90.8,28.211
7.8746,90.8,28.211
7.8747,90.8,28.211
7.8748,90.8,28.211
7.8749,90.8,28.211
7.875,90.8,28.211
7.8751,90.8,28.211
7.8752,90.8,28.211
7.8753,90.8,28.211
7.8754,90.8,28.211
7.8755,90.8,28.211
7.8756,90.8,28.211
7.8757,90.8,28.211
7.8758,90.8,28.211
7.8759,90.8,28.211
7.876,90.8,28.211
7.8761,90.8,28.211
7.8762,90.8,28.211
7.8763,90.8,28.211
7.8764,90.8,28.211
7.8765,90.8,28.211
7.8766,90.8,28.211
7.8767,90.8,28.211
7.8768,90.8,28.211
7.8769,90.8,28.211
7.877,90.8,28.211
7.8771,90.8,28.211
7.8772,90.8,28.211
7.8773,90.8,28.211
7.8774,90.8,28.211
7.8775,90.8,28.211
7.8776,90.8,28.211
7.8777,90.8,28.211
7.8778,90.8,28.211
7.8779,90.8,28.211
7.878,90.8,28.211
7.8781,90.8,28.211
7.8782,90.8,28.211
7.8783,90.8,28.211
7.8784,90.8,28.211
7.8785,90.8,28.211
7.8786,90.8,28.211
7.8787,90.8,28.211
7.8788,90.8,28.211
7.8789,90.8,28.211
7.879,90.8,28.211
7.8791,90.8,28.211
7.8792,90.8,28.211
7.8793,90.8,28.211
7.8794,90.8,28.211
7.8795,90.8,28.211
7.8796,90.8,28.211
7.8797,90.8,28.211
7.8798,90.8,28.211
7.8799,90.8,28.211
7.88,90.8,28.211
7.8801,90.8,28.211
7.8802,90.8,28.211
7.8803,90.8,28.211
7.8804,90.8,28.211
7.8805,90.8,28.211
7.8806,90.8,28.211
7.8807,90.8,28.211
7.8808,90.8,28.211
7.8809,90.8,28.211
7.881,90.8,28.211
7.8811,90.8,28.211
7.8812,90.8,28.211
7.8813,90.8,28.211
7.8814,90.8,28.211
7.8815,90.8,28.211
7.8816,90.8,28.211
7.8817,90.8,28.211
7.8818,90.8,28.211
7.8819,90.8,28.211
7.882,90.8,28.211
7.8821,90.8,28.211
7.8822,90.8,28.211
7.8823,90.8,28.211
7.8824,90.8,28.211
7.8825,90.8,28.211
7.8826,90.8,28.211
7.8827,90.8,28.211
7.8828,90.8,28.211
7.8829,90.8,28.211
7.883,90.8,28.211
7.8831,90.8,28.211
7.8832,90.8,28.211
7.8833,90.8,28.211
7.8834,90.8,28.211
7.8835,90.8,28.211
7.8836,90.8,28.211
7.8837,90.8,28.211
7.8838,90.8,28.211
7.8839,90.8,28.211
7.884,90.8,28.211
7.8841,90.8,28.211
7.8842,90.8,28.211
7.8843,90.8,28.211
7.8844,90.8,28.211
7.8845,90.8,28.211
7.8846,90.8,28.211
7.8847,90.8,28.211
7.8848,90.8,28.211
7.8849,90.8,28.211
7.885,90.8,28.211
7.8851,90.8,28.211
7.8852,90.8,28.211
7.8853,90.8,28.211
7.8854,90.8,28.211
7.8855,90.8,28.211
7.8856,90.8,28.211
7.8857,90.8,28.211
7.8858,90.8,28.211
7.8859,90.8,28.211
7.886,90.8,28.211
7.8861,90.8,28.211
7.8862,90.8,28.211
7.8863,90.8,28.211
7.8864,90.8,28.211
7.8865,90.8,28.211
7.8866,90.8,28.211
7.8867,90.8,28.211
7.8868,90.8,28.211
7.8869,90.8,28.211
7.887,90.8,28.211
7.8871,90.8,28.211
7.8872,90.8,28.211
7.8873,90.8,28.211
7.8874,90.8,28.211
7.8875,90.8,28.211
7.8876,90.8,28.211
